r_id,x,y,z
53,6.98801918598789,4.000003782337417,0.851637372167402
53,7.984175184430708,4.000002332607156,0.9392622363962442
53,8.980317803143027,4.0000013994946615,1.027013847271816
53,0.0,0.0,1.0
53,1.0,0.0,1.0
53,1.987054604011857,-0.005532047693453274,1.0147453502899046
53,2.975897654378621,-0.005439153470481032,1.0540103238672494
53,3.966333652572665,-0.004488771369012338,1.1124698191995068
53,4.958210610627415,-0.0033192520674046847,1.1842633702070338
53,5.951386873313291,-0.00221557888503763,1.2646719014892627
53,6.945700241553024,-0.001318057236731054,1.3499743100108874
53,7.940946229207499,-0.000700594045251976,1.4373955044032027
53,8.936865997581602,-0.00038295728875635337,1.525054903280327
53,0.0,1.0,1.0
53,1.0,1.0,1.0
53,1.986933413220176,0.9981653213806061,1.0203092204315016
53,2.975403671405856,0.9976522398129805,1.0608055041008215
53,3.9658229214094685,0.9978967156628218,1.1186238789636027
53,4.9577891743987985,0.9983637054726962,1.1890538827606203
53,5.951081790024496,0.9988574066585737,1.2680004580444373
53,6.945502184931534,0.9992770910862546,1.352055682321688
53,7.940817350031254,0.9995689651506632,1.438601869899639
53,8.936725460106702,0.9997154972090141,1.5258683204261783
53,0.0,2.0,1.0
53,1.0,2.0,1.0
53,1.986610026911724,1.9999999999999998,1.0214240788245774
53,2.9753280459968243,1.9999999999999996,1.0626097704846025
53,3.9658032571109154,1.9999999999999998,1.1205002228834373
53,4.95780607571199,1.9999999999999991,1.1906271800827999
53,5.951115256179892,2.0,1.269158143907599
53,6.945534616444451,2.0000000000000004,1.3528297051664278
53,7.940828907372014,2.0,1.4390990802809098
53,8.936697744630262,2.0,1.5262426032039471
53,0.0,3.0,1.0
53,1.0,3.0,1.0
53,1.9869334132201761,3.0018346786193946,1.0203092204315014
53,2.9754036714058554,3.0023477601870194,1.0608055041008218
53,3.9658229214094685,3.002103284337177,1.1186238789636025
53,4.9577891743987985,3.0016362945273034,1.1890538827606203
53,5.951081790024497,3.0011425933414255,1.2680004580444368
53,6.945502184931537,3.000722908913746,1.3520556823216878
53,7.9408173500312556,3.0004310348493357,1.4386018698996403
53,8.936725460106702,3.0002845027909846,1.525868320426176
53,0.0,4.0,1.0
53,1.0,4.0,1.0
53,1.9870546040118577,4.005532047693452,1.014745350289904
53,2.9758976543786204,4.005439153470482,1.0540103238672494
53,3.966333652572664,4.0044887713690125,1.1124698191995077
53,4.958210610627415,4.003319252067404,1.184263370207034
53,5.95138687331329,4.002215578885037,1.264671901489263
53,6.945700241553024,4.00131805723673,1.3499743100108883
53,7.940946229207499,4.0007005940452505,1.4373955044032027
53,8.9368659975816,4.000382957288757,1.525054903280328
54,0.0,0.0,0.0
54,1.0,0.0,0.0
54,2.012964919267274,0.005449993794596412,0.015796676402559637
54,3.0227963277275927,0.005447428144921195,0.05645207364820853
54,4.029080292535903,0.0045266448074717395,0.11675639782065034
54,5.032070730595922,0.003357221419299845,0.19059057647078007
54,6.032362246791098,0.002242990164335595,0.27303315086767876
54,7.030650922007391,0.0013344209811209733,0.36026584366086073
54,8.027613097956666,0.000709111354882207,0.44948765021776466
54,9.0238500181078,0.00038759264267827423,0.5388368154968743
54,0.0,1.0,0.0
54,1.0,1.0,0.0
54,2.0127404727308087,1.0017765279998352,0.02133192541514181
54,3.022601279039785,1.0022970164877298,0.06328937923970278
54,4.0287921603692425,1.002079368589944,0.12297678329976752
54,5.03177306709559,1.0016288002368274,0.1954476624966031
54,6.032121882549691,1.0011426663566203,0.276416318839581
54,7.030490105942451,1.0007255939912705,0.36238598782754455
54,8.027528372964516,1.000434160292748,0.4507205945134077
54,9.02384495225143,1.000287466455765,0.5396782214154158
54,0.0,2.0,0.0
54,1.0,2.0,0.0
54,2.012981091448647,2.0,0.02244278248666264
54,3.0225040250291424,1.9999999999999998,0.06509044685187884
54,4.028580309882411,2.0,0.12484992934299029
54,5.031529750280624,2.0,0.19701633735503382
54,6.031904617904101,1.999999999999999,0.2775685409158212
54,7.0303269077741035,1.9999999999999993,0.3631554852133917
54,8.027429638836912,2.0,0.45121715146398333
54,9.023806013286103,2.0000000000000013,0.5400588944516385
54,0.0,3.0,0.0
54,1.0,3.0,0.0
54,2.012740472730809,2.9982234720001646,0.021331925415141447
54,3.022601279039785,2.99770298351227,0.06328937923970318
54,4.0287921603692425,2.997920631410056,0.12297678329976745
54,5.031773067095592,2.9983711997631723,0.19544766249660273
54,6.03212188254969,2.9988573336433797,0.2764163188395806
54,7.0304901059424525,2.9992744060087295,0.3623859878275448
54,8.027528372964511,2.999565839707252,0.45072059451340846
54,9.023844952251428,2.9997125335442347,0.5396782214154167
54,0.0,4.0,0.0
54,1.0,4.0,0.0
54,2.012964919267273,3.9945500062054036,0.015796676402559367
54,3.022796327727592,3.9945525718550785,0.05645207364820829
54,4.029080292535902,3.9954733551925274,0.11675639782065009
54,5.032070730595923,3.9966427785806995,0.1905905764707806
54,6.032362246791096,3.997757009835664,0.27303315086767826
54,7.03065092200739,3.9986655790188794,0.36026584366086173
54,8.027613097956669,3.999290888645119,0.44948765021776466
54,9.0238500181078,3.9996124073573225,0.5388368154968745
54,0.0,0.0,0.5
54,1.0,0.0,0.5
54,1.9999218709100433,-6.043436973706753e-05,0.5136781616842201
54,2.999195632126978,-3.771576445012092e-05,0.5544693309973978
54,3.9974414420791007,-1.7467215268368144e-05,0.6147596312470553
54,4.994752528258646,-8.910242558595116e-06,0.6885636675417773
54,5.991368976589749,-5.79549958484391e-06,0.771000361301782
54,6.987562874690411,-3.9263993117360114e-06,0.8582626350275743
54,7.983572498938864,-2.421394333277355e-06,0.9475369567339873
54,8.979568234352968,-1.4527247522991971e-06,1.036940394131086
54,0.0,1.0,0.5
54,1.0,1.0,0.5
54,1.9997649601470464,0.9999632555710938,0.5188234881148526
54,2.9988478336421758,0.999963259983013,0.5612446377026501
54,3.997031854588631,0.9999755122197532,0.6209958807842489
54,4.994381680025786,0.9999847881641385,0.693456824601589
54,5.991086725402584,0.999990941566184,0.7744205954898415
54,6.987376378181464,0.9999950073142838,0.8604157790194615
54,7.983460774940184,0.9999974988229654,0.948795938352503
54,8.979491588382878,0.9999986668537482,1.037796093103593
54,0.0,2.0,0.5
54,1.0,2.0,0.5
54,1.9997296447936135,1.9999999999999996,0.5198000050049202
54,2.998764263375898,2.0,0.5629630016314783
54,3.9969158364957185,2.0000000000000004,0.6228489950038225
54,4.994267053624494,1.9999999999999998,0.6950321292462739
54,5.990993212393709,1.9999999999999996,0.7755900630677903
54,6.987309426721814,2.0,0.8612054475577281
54,7.9834155877808275,2.0000000000000004,0.9493110216608905
54,8.979456086778436,1.9999999999999998,1.0381946543839984
54,0.0,3.0,0.5
54,1.0,3.0,0.5
54,1.9997649601470464,3.0000367444289053,0.5188234881148529
54,2.998847833642176,3.0000367400169865,0.5612446377026499
54,3.997031854588631,3.000024487780247,0.6209958807842489
54,4.994381680025785,3.0000152118358607,0.6934568246015891
54,5.9910867254025835,3.000009058433815,0.774420595489842
54,6.987376378181464,3.0000049926857177,0.8604157790194618
54,7.983460774940186,3.000002501177035,0.9487959383525022
54,8.97949158838288,3.000001333146252,1.0377960931035939
54,0.0,4.0,0.5
54,1.0,4.0,0.5
54,1.999921870910043,4.000060434369738,0.5136781616842198
54,2.9991956321269773,4.000037715764448,0.5544693309973983
54,3.997441442079102,4.000017467215267,0.6147596312470549
54,4.994752528258645,4.000008910242559,0.688563667541777
54,5.99136897658975,4.000005795499585,0.7710003613017827
54,6.987562874690412,4.000003926399313,0.8582626350275738
54,7.983572498938863,4.000002421394333,0.9475369567339861
54,8.979568234352968,4.000001452724753,1.0369403941310864
54,0.0,0.0,1.0
54,1.0,0.0,1.0
54,1.9868085319277842,-0.005638221648797608,1.015015872747995
54,2.9754269033260834,-0.005542640591706565,1.0550156034442473
54,3.965650399892359,-0.0045738659288433285,1.114570417598435
54,4.957325080235375,-0.0033820770370911924,1.1877102945803724
54,5.950310710571404,-0.002257494448312405,1.2696282776894188
54,6.944446920451353,-0.0013429924587238327,1.3565336316226986
54,7.9395297207037965,-0.0007138488575660354,1.4455990177719165
54,8.935298564542476,-0.00039020153561362795,1.5349081458884788
54,0.0,1.0,1.0
54,1.0,1.0,1.0
54,1.986681754836325,0.9981298353695128,1.0206858245558248
54,2.9749169833663567,0.9976070657966023,1.0619393473555931
54,3.9651224086217343,0.9978564613254073,1.120840440672847
54,4.956888865098448,0.9983324961544252,1.1925908145211275
54,5.9499947121390475,0.998835663396386,1.273019236347457
54,6.944241742234347,0.9992633585658933,1.3586539578272923
54,7.939396399213385,0.9995607914018637,1.4468279140894569
54,8.935154005506849,0.9997101108765724,1.5357366566637158
54,0.0,2.0,1.0
54,1.0,2.0,1.0
54,1.9863514291303637,1.9999999999999996,1.0218218896972417
54,2.9748382776199134,2.0,1.063777851588214
54,3.9651001687582696,1.9999999999999998,1.122752351492431
54,4.956903938806549,1.9999999999999998,1.1941939223349043
54,5.950027073121681,2.0,1.2741988593580098
54,6.944273553571964,2.0,1.3594426471728482
54,7.939407354974654,2.0000000000000004,1.4473345206999124
54,8.935125140861393,1.9999999999999998,1.5361179463364656
54,0.0,3.0,1.0
54,1.0,3.0,1.0
54,1.986681754836324,3.001870164630487,1.020685824555825
54,2.9749169833663562,3.0023929342033973,1.061939347355593
54,3.965122408621734,3.002143538674592,1.1208404406728467
54,4.956888865098446,3.001667503845575,1.1925908145211264
54,5.9499947121390475,3.0011643366036127,1.2730192363474575
54,6.944241742234346,3.000736641434107,1.358653957827293
54,7.939396399213387,3.000439208598137,1.4468279140894558
54,8.935154005506849,3.0002898891234295,1.5357366566637165
54,0.0,4.0,1.0
54,1.0,4.0,1.0
54,1.9868085319277835,4.005638221648797,1.0150158727479954
54,2.975426903326083,4.005542640591707,1.0550156034442473
54,3.9656503998923585,4.004573865928844,1.1145704175984348
54,4.957325080235374,4.003382077037092,1.1877102945803721
54,5.950310710571404,4.002257494448311,1.2696282776894183
54,6.9444469204513535,4.0013429924587225,1.3565336316226984
54,7.939529720703798,4.000713848857567,1.445599017771917
54,8.935298564542476,4.000390201535614,1.5349081458884777
55,0.0,0.0,0.0
55,1.0,0.0,0.0
55,2.0132026018781493,0.005549195983469007,0.01609609942765833
55,3.0232012445121383,0.005547385524475904,0.05751052199089758
55,4.029568319254286,0.0046099858066701365,0.11893787690897853
55,5.03256343481797,0.0034191226094653963,0.19414398261623503
55,6.032796621442682,0.002284366907780998,0.2781152658426391
55,7.030981967161651,0.001359038043594612,0.36696281978102524
55,8.02781279496735,0.0007221903929173856,0.45783439036427087
55,9.023904658457889,0.0003947401042107871,0.5488345488475695
55,0.0,1.0,0.0
55,1.0,1.0,0.0
55,2.0129707442005476,1.0018085456936225,0.021732436006744134
55,3.022996047741178,1.002338635980508,0.06447317302647615
55,4.029267255819317,1.002117244077207,0.1252723612034791
55,5.032253405375791,1.0016585745844038,0.19909018009298973
55,6.032546595177518,1.0011636062348817,0.28156052349314503
55,7.030814736912537,1.0007389169915055,0.36912189406916573
55,8.027724448356869,1.0004421468864817,0.4590900045340359
55,9.02389808044942,1.0002927629551484,0.5496915177237724
55,0.0,2.0,0.0
55,1.0,2.0,0.0
55,2.0132149842784877,1.9999999999999998,0.022863563134230824
55,3.022895368065762,1.9999999999999991,0.06630708619543432
55,4.029049324748929,2.0,0.1271796310352481
55,5.0320034763562145,1.9999999999999993,0.20068738258298935
55,6.03232359864241,1.9999999999999993,0.2827336612875352
55,7.030647300828582,2.0000000000000013,0.36990534209766646
55,8.027623070122415,1.9999999999999996,0.4595955817504751
55,9.023857783259865,2.0,0.5500791713908899
55,0.0,3.0,0.0
55,1.0,3.0,0.0
55,2.0129707442005484,2.9981914543063777,0.021732436006744193
55,3.0229960477411773,2.997661364019493,0.0644731730264755
55,4.029267255819318,2.997882755922793,0.12527236120347857
55,5.03225340537579,2.9983414254155956,0.19909018009298973
55,6.032546595177518,2.998836393765119,0.2815605234931448
55,7.0308147369125376,2.999261083008495,0.3691218940691649
55,8.027724448356869,2.9995578531135187,0.45909000453403587
55,9.023898080449422,2.999707237044852,0.5496915177237726
55,0.0,4.0,0.0
55,1.0,4.0,0.0
55,2.0132026018781506,3.994450804016531,0.016096099427658224
55,3.0232012445121383,3.9944526144755246,0.05751052199089765
55,4.029568319254287,3.99539001419333,0.11893787690897813
55,5.032563434817967,3.9965808773905356,0.19414398261623442
55,6.032796621442683,3.9977156330922186,0.27811526584263974
55,7.030981967161652,3.9986409619564043,0.3669628197810256
55,8.02781279496735,3.9992778096070807,0.45783439036427015
55,9.023904658457889,3.999605259895789,0.5488345488475701
55,0.0,0.0,0.5
55,1.0,0.0,0.5
55,1.999918956396002,-6.269424497747122e-05,0.5139310752792612
55,2.9991655637344747,-3.912780990451064e-05,0.5554776156006006
55,3.9973457890658817,-1.8121797711703793e-05,0.6168836358298302
55,4.994556368412912,-9.244120036165615e-06,0.6920524776966038
55,5.991046367491947,-6.012365716126366e-06,0.7760127969815086
55,6.987098039107482,-4.0731527770492485e-06,0.8648873652700009
55,7.982958557163219,-2.5118360304997747e-06,0.9558109276541429
55,8.978804667807635,-1.5069437732475545e-06,1.0468659735099606
55,0.0,1.0,0.5
55,1.0,1.0,0.5
55,1.999756184700296,0.9999618815076635,0.5191715068024932
55,2.998804775551349,0.9999618856076674,0.5623779197789108
55,3.996920908037841,0.9999745962533505,0.6232347314698632
55,4.994171675810453,0.9999842193359462,0.6970356208790094
55,5.990753580710582,0.9999906029824636,0.7794958692439372
55,6.986904581768961,0.9999948207736439,0.8670800439494903
55,7.982842663409898,0.9999974054038607,0.9570930176531959
55,8.978725161425876,0.9999986170904783,1.0477373754149883
55,0.0,2.0,0.5
55,1.0,2.0,0.5
55,1.9997195513837114,1.9999999999999996,0.5201660366819666
55,2.9987180868227106,2.0000000000000004,0.5641279449633855
55,3.996800559672951,2.0,0.6251219569644535
55,4.994052771038325,2.0,0.6986398937994635
55,5.990656577445743,2.0000000000000004,0.7806868248956291
55,6.986835131495486,2.0,0.8678842136429837
55,7.982795789794148,2.0,0.9576175560666039
55,8.978688334879546,1.9999999999999998,1.0481432514068314
55,0.0,3.0,0.5
55,1.0,3.0,0.5
55,1.9997561847002956,3.000038118492337,0.5191715068024934
55,2.9988047755513487,3.000038114392331,0.5623779197789104
55,3.9969209080378425,3.000025403746649,0.6232347314698624
55,4.9941716758104535,3.000015780664054,0.6970356208790098
55,5.990753580710582,3.000009397017537,0.7794958692439374
55,6.986904581768958,3.0000051792263553,0.8670800439494902
55,7.9828426634099,3.0000025945961375,0.9570930176531964
55,8.978725161425876,3.000001382909521,1.0477373754149881
55,0.0,4.0,0.5
55,1.0,4.0,0.5
55,1.9999189563960016,4.000062694244978,0.5139310752792612
55,2.9991655637344756,4.000039127809904,0.5554776156006004
55,3.9973457890658817,4.000018121797713,0.6168836358298296
55,4.99455636841291,4.000009244120036,0.6920524776966033
55,5.991046367491948,4.0000060123657155,0.7760127969815085
55,6.98709803910748,4.000004073152777,0.8648873652700017
55,7.982958557163218,4.00000251183603,0.9558109276541426
55,8.978804667807637,4.000001506943774,1.04686597350996
55,0.0,0.0,1.0
55,1.0,0.0,1.0
55,1.9865623982648843,-0.005744463098476624,1.0152861011614907
55,2.9749555691610166,-0.00564615919333552,1.0560203627388902
55,3.9649653823874065,-0.004658974606386216,1.1166701958348402
55,4.9564359774027515,-0.0034449086686245954,1.1911560565713075
55,5.949228691563469,-0.0022994137105493196,1.2745831517402826
55,6.943185162588404,-0.0013679298562752496,1.363091141260305
55,7.9381020589055655,-0.0007271048406226794,1.4538004502613169
55,8.933717243376217,-0.00039744635805051,1.544759076599816
55,0.0,1.0,1.0
55,1.0,1.0,1.0
55,1.9864299119201283,0.9980943171338199,1.0210621725807811
55,2.9744294658491564,0.9975618595450485,1.0630726745990606
55,3.964419847984966,0.997816186375485,1.1230561647548405
55,4.955984730533509,0.9983012748526207,1.196126558312813
55,5.948901587319034,0.9988139136096219,1.2780364885580127
55,6.942972737871082,0.9992496228104576,1.3652504034932893
55,7.937964221024063,0.9995526162539167,1.455051865158598
55,8.93356861250405,0.999704723949555,1.5456026690477855
55,0.0,2.0,1.0
55,1.0,2.0,1.0
55,1.9860926157354484,1.9999999999999996,1.022219449623612
55,2.974347618251945,1.9999999999999996,1.0649454209391127
55,3.964394950425397,1.9999999999999996,1.1250036447552105
55,4.955997896728655,1.9999999999999993,1.1977594775125686
55,5.948932778528448,1.9999999999999998,1.2792380490993938
55,6.943003883239839,1.9999999999999996,1.366053759413936
55,7.9379745448108165,2.000000000000001,1.4555678670448609
55,8.933538575599501,2.0000000000000004,1.5459909624165342
55,0.0,3.0,1.0
55,1.0,3.0,1.0
55,1.9864299119201283,3.00190568286618,1.0210621725807807
55,2.974429465849156,3.002438140454951,1.06307267459906
55,3.964419847984967,3.002183813624516,1.1230561647548398
55,4.955984730533509,3.0016987251473783,1.1961265583128133
55,5.948901587319033,3.001186086390376,1.2780364885580118
55,6.942972737871083,3.0007503771895423,1.3652504034932902
55,7.937964221024064,3.000447383746083,1.4550518651585989
55,8.93356861250405,3.0002952760504455,1.5456026690477842
55,0.0,4.0,1.0
55,1.0,4.0,1.0
55,1.9865623982648846,4.005744463098477,1.015286101161491
55,2.974955569161017,4.005646159193335,1.0560203627388898
55,3.9649653823874065,4.004658974606386,1.1166701958348404
55,4.9564359774027515,4.003444908668624,1.191156056571308
55,5.94922869156347,4.00229941371055,1.274583151740283
55,6.943185162588404,4.001367929856275,1.3630911412603042
55,7.938102058905564,4.000727104840622,1.4538004502613169
55,8.933717243376217,4.000397446358049,1.5447590765998147
56,0.0,0.0,0.0
56,1.0,0.0,0.0
56,2.0134401919735896,0.005648336324145059,0.016395764175864202
56,3.023605525168567,0.0056473088622339355,0.058569434169982164
56,4.030054493876963,0.004693308265488854,0.12112003276351686
56,5.033052436165835,0.0034810132576712635,0.19769819667785482
56,6.033224970784991,0.0023257373470520846,0.28319820465836587
56,7.031304379995637,0.0013836513948549305,0.37366052981778697
56,8.02800112981162,0.0007352673571242069,0.4661816982883119
56,9.023945198456623,0.00040188636067538513,0.5588326422512372
56,0.0,1.0,0.0
56,1.0,1.0,0.0
56,2.013200806031915,1.0018405313567555,0.02213313401547021
56,3.023389945117988,1.0023802217876823,0.06565737594874106
56,4.029740225469511,1.0021550960687027,0.12756856449627793
56,5.032729793468173,1.0016883343275425,0.2027334638382772
56,6.032965094231083,1.0011845377700088,0.28670552245953934
56,7.031130611283126,1.000752235657867,0.37585851598833225
56,8.027909087248172,1.0004501314246947,0.46745997266524025
56,9.023937056753876,1.0002980583951855,0.5597051707664906
56,0.0,2.0,0.0
56,1.0,2.0,0.0
56,2.0134486374090845,2.0,0.023284519037865152
56,3.023285781531825,2.0,0.06752411335684164
56,4.029516136528064,2.0000000000000004,0.1295099339394077
56,5.032473176738661,1.9999999999999996,0.20435917134284406
56,6.03273630452964,1.9999999999999993,0.2878995576186087
56,7.030958893651134,2.0000000000000004,0.3766559015845763
56,8.027805035568138,1.9999999999999982,0.4679745622795445
56,9.023895378291,1.999999999999999,0.5600998013783648
56,0.0,3.0,0.0
56,1.0,3.0,0.0
56,2.0132008060319153,2.998159468643245,0.022133134015470134
56,3.0233899451179873,2.9976197782123184,0.06565737594874031
56,4.02974022546951,2.997844903931297,0.12756856449627768
56,5.032729793468173,2.998311665672457,0.20273346383827734
56,6.032965094231082,2.99881546222999,0.28670552245953906
56,7.031130611283128,2.999247764342132,0.37585851598833264
56,8.027909087248172,2.9995498685753046,0.46745997266524036
56,9.023937056753875,2.9997019416048127,0.5597051707664883
56,0.0,4.0,0.0
56,1.0,4.0,0.0
56,2.01344019197359,3.994351663675855,0.016395764175864375
56,3.0236055251685676,3.994352691137766,0.05856943416998174
56,4.030054493876963,3.9953066917345113,0.1211200327635166
56,5.0330524361658355,3.996518986742328,0.19769819667785538
56,6.0332249707849925,3.997674262652947,0.28319820465836637
56,7.03130437999564,3.998616348605145,0.37366052981778686
56,8.02800112981162,3.9992647326428754,0.46618169828831213
56,9.023945198456623,3.9995981136393235,0.5588326422512363
56,0.0,0.0,0.5
56,1.0,0.0,0.5
56,1.999915988847254,-6.499564672026715e-05,0.514183967444682
56,2.9991349435630936,-4.056592909083292e-05,0.5564858771220001
56,3.9972483799671137,-1.8788513357046214e-05,0.6190075742783913
56,4.994356608743865,-9.584183718723557e-06,0.6955411140976607
56,5.990717840561309,-6.233227977963339e-06,0.7810248936753421
56,6.986624679516351,-4.222597742484662e-06,0.8715115530386834
56,7.982333359603333,-2.60393196682029e-06,0.9640841352904085
56,8.978027104231295,-1.5621513938190019e-06,1.0567905675084903
56,0.0,1.0,0.5
56,1.0,1.0,0.5
56,1.9997472490088435,0.9999604821916519,0.5195194941320821
56,2.9987609281641197,0.9999604859386703,0.5635111527304902
56,3.996807926045431,0.9999736634354337,0.6254734807062341
56,4.993957819086043,0.9999836400554363,0.7006142087799775
56,5.99041432598818,0.9999902581879891,0.7845707764728914
56,6.986424134403306,0.999994630816755,0.8737437477578643
56,7.982213220070073,0.9999973102762667,0.965389322312793
56,8.977944685297292,0.9999985664193277,1.0576776644481292
56,0.0,2.0,0.5
56,1.0,2.0,0.5
56,1.999709273704909,2.0,0.520532033091354
56,2.998671064155835,1.9999999999999993,0.565292830320617
56,3.9966831684376207,2.0,0.6273948061331944
56,4.993834557915481,2.0,0.7022474387282088
56,5.990313768818311,1.9999999999999996,0.7857832108982834
56,6.986352139752001,2.0,0.8745624118645519
56,7.982164629250638,1.9999999999999998,0.9659233112312899
56,8.977906509655416,1.9999999999999993,1.0580908515118077
56,0.0,3.0,0.5
56,1.0,3.0,0.5
56,1.9997472490088433,3.0000395178083474,0.5195194941320815
56,2.99876092816412,3.0000395140613287,0.5635111527304902
56,3.9968079260454314,3.0000263365645665,0.6254734807062343
56,4.993957819086045,3.000016359944564,0.7006142087799768
56,5.990414325988178,3.000009741812011,0.7845707764728918
56,6.986424134403306,3.0000053691832442,0.8737437477578642
56,7.982213220070074,3.0000026897237317,0.9653893223127934
56,8.97794468529729,3.000001433580671,1.05767766444813
56,0.0,4.0,0.5
56,1.0,4.0,0.5
56,1.9999159888472542,4.00006499564672,0.5141839674446819
56,2.9991349435630936,4.000040565929091,0.5564858771219995
56,3.997248379967114,4.000018788513357,0.6190075742783915
56,4.994356608743867,4.000009584183719,0.6955411140976608
56,5.9907178405613095,4.000006233227976,0.7810248936753422
56,6.986624679516352,4.000004222597743,0.8715115530386833
56,7.982333359603332,4.000002603931966,0.9640841352904079
56,8.978027104231296,4.000001562151393,1.05679056750849
56,0.0,0.0,1.0
56,1.0,0.0,1.0
56,1.9863162033423587,-0.005850772101281649,1.0155560350303812
56,2.9744836523659437,-0.005749709256098244,1.0570246012468754
56,3.964278600812679,-0.004744097366079864,1.1187691526182948
56,4.955543303305641,-0.0035077469290437004,1.1946006529738677
56,5.94814081793533,-0.0023413366485416642,1.2795365174924276
56,6.941914970039544,-0.001392869415168519,1.3696468291315496
56,7.936663246231644,-0.0007403619858559418,1.461999788104249
56,8.932122036757585,-0.0004046917499775883,1.5546076776297721
56,0.0,1.0,1.0
56,1.0,1.0,1.0
56,1.9861778847550973,0.9980587666711099,1.0214382638484867
56,2.97394111927631,0.9975166210690923,1.0642054848467075
56,3.963715240234754,0.9977758908381182,1.1252710492718627
56,4.955076771900343,0.998270041590988,1.1996611103024555
56,5.947802417247204,0.9987921573152447,1.2830522080324434
56,6.941695173952283,0.9992358838304313,1.3718450091958228
56,7.936520817909902,0.9995444397131477,1.463273709139822
56,8.93196928380278,0.9996993364324839,1.5554663396558042
56,0.0,2.0,1.0
56,1.0,2.0,1.0
56,1.9858335870097257,2.0,1.0226167578802325
56,2.973856068305261,2.0,1.0661124773905863
56,3.963687602827996,2.0,1.1272541005264334
56,4.9550879506588315,1.9999999999999998,1.2013238415772836
56,5.947832374072945,2.0,1.2842757063189933
56,6.941725607553768,1.9999999999999996,1.372663031644115
56,7.9365304793277245,1.9999999999999991,1.4637991052666257
56,8.931938051556786,1.9999999999999991,1.5558616334587265
56,0.0,3.0,1.0
56,1.0,3.0,1.0
56,1.986177884755097,3.00194123332889,1.0214382638484865
56,2.973941119276311,3.0024833789309078,1.0642054848467075
56,3.963715240234753,3.0022241091618826,1.1252710492718632
56,4.955076771900343,3.0017299584090122,1.1996611103024555
56,5.947802417247203,3.001207842684755,1.283052208032443
56,6.941695173952282,3.000764116169569,1.3718450091958236
56,7.936520817909902,3.000455560286851,1.4632737091398214
56,8.93196928380278,3.0003006635675145,1.5554663396558042
56,0.0,4.0,1.0
56,1.0,4.0,1.0
56,1.986316203342359,4.00585077210128,1.0155560350303814
56,2.9744836523659437,4.005749709256098,1.0570246012468754
56,3.9642786008126802,4.004744097366079,1.118769152618295
56,4.955543303305641,4.003507746929045,1.1946006529738682
56,5.948140817935329,4.002341336648542,1.2795365174924274
56,6.941914970039544,4.0013928694151675,1.3696468291315496
56,7.936663246231646,4.000740361985855,1.4619997881042492
56,8.932122036757585,4.000404691749978,1.5546076776297721
57,0.0,0.0,0.0
57,1.0,0.0,0.0
57,2.013677689304335,0.0057474148624486405,0.01669567017852673
57,3.02400916920999,0.005747198130310897,0.05962880965376342
57,4.03053881556124,0.004776612138200078,0.12330286404559122
57,5.033537733425539,0.0035428933256429055,0.20125321536120405
57,6.033647293365367,0.002367101457577004,0.2882819610260385
57,7.031618159000094,0.0014082610209712769,0.38035896379751544
57,8.028178101079767,0.0007483422395126452,0.47452956001781
57,9.023971636888762,0.000409031406630497,0.5688310777120914
57,0.0,1.0,0.0
57,1.0,1.0,0.0
57,2.0134306580456367,1.001872484990192,0.022534018827755683
57,3.023782970826538,1.0024217738932057,0.06684198702905884
57,4.03021106862735,1.0021929245363372,0.1298653912260842
57,5.0332022302789055,1.0017180794417662,0.20637750983337003
57,6.033377378338043,1.001205460945596,0.2918513089667615
57,7.03143772759134,1.0007655499807002,0.3825958432833689
57,8.028082288251696,1.0004581139016877,0.47583048473481315
57,9.023961879956126,1.000303352771889,0.5697191624068338
57,0.0,2.0,0.0
57,1.0,2.0,0.0
57,2.013682050678716,2.0000000000000004,0.02370564952023319
57,3.023675265133271,1.9999999999999996,0.06874152720788318
57,4.029980744595799,2.0,0.1318408359104323
57,5.032938850398473,1.9999999999999998,0.20803169954372833
57,6.033142734243982,1.9999999999999996,0.2930662229777686
57,7.031261684813428,1.9999999999999998,0.38340715325664343
57,8.027975533807249,2.0,0.47635407879972974
57,9.023918797179334,1.9999999999999996,0.5701207662144354
57,0.0,3.0,0.0
57,1.0,3.0,0.0
57,2.0134306580456367,2.998127515009808,0.022534018827754736
57,3.0237829708265367,2.9975782261067936,0.06684198702905833
57,4.03021106862735,2.9978070754636623,0.12986539122608468
57,5.0332022302789055,2.9982819205582327,0.20637750983337008
57,6.033377378338042,2.9987945390544035,0.2918513089667607
57,7.031437727591339,2.9992344500192996,0.38259584328336904
57,8.028082288251696,2.9995418860983114,0.4758304847348132
57,9.023961879956127,2.99969664722811,0.5697191624068346
57,0.0,4.0,0.0
57,1.0,4.0,0.0
57,2.013677689304335,3.994252585137551,0.016695670178527543
57,3.0240091692099886,3.9942528018696892,0.05962880965376297
57,4.030538815561241,3.9952233878618006,0.12330286404559175
57,5.03353773342554,3.9964571066743564,0.20125321536120486
57,6.033647293365369,3.997632898542421,0.2882819610260385
57,7.031618159000096,3.998591738979028,0.3803589637975149
57,8.028178101079769,3.9992516577604857,0.4745295600178099
57,9.023971636888762,3.9995909685933686,0.5688310777120916
57,0.0,0.0,0.5
57,1.0,0.0,0.5
57,1.9999129682880257,-6.733857829218921e-05,0.5144368377868024
57,2.9991037716094824,-4.203013101592779e-05,0.55749411514189
57,3.997149214729835,-1.9467368892042223e-05,0.6211314453912727
