r_id,x,y,z
53,4.535677636123651,1.9999999999999993,1.7580114828792133
53,5.297774845687174,2.0000000000000004,2.4030246189567013
53,6.032454699308706,2.0,3.0800768077587795
53,6.751722503134706,1.9999999999999996,3.774182823456103
53,7.465209859419721,1.9999999999999996,4.474619037125806
53,0.0,3.0,0.0
53,1.0,3.0,0.0
53,1.9692246205301782,3.000052896934072,0.24058031991205742
53,2.884603161670037,3.0001152184518403,0.63877953746493
53,3.7406135074764366,3.000431115866476,1.152718363292977
53,4.542843712004925,3.0006243863534907,1.7477923971554747
53,5.303509726106467,3.000587522837447,2.3957760946557562
53,6.036500282835476,3.0004174278018527,3.0753946957251204
53,6.75427044955462,3.000246306673476,3.7713899365071453
53,7.466641058624703,3.0001751339946976,4.473076650357616
53,0.0,4.0,0.0
53,1.0,4.0,0.0
53,1.983449417065934,3.998312856163881,0.2004145941890209
53,2.9093493394218233,3.9978034803425784,0.5891478829385055
53,3.7672496230250077,3.998688153957024,1.1102216226483248
53,4.565887447590425,3.9996751271771305,1.7165790434780304
53,5.320676338745019,4.000207096076385,2.3750922669845647
53,6.047788268436221,4.000324828288994,3.06283342791768
53,6.76104061431573,4.0002602745678715,3.7641985962374163
53,7.469514931129853,4.000230750759596,4.470025946660235
54,0.0,0.0,0.0
54,1.0,0.0,0.0
54,1.9826523206264537,0.0017482574750344395,0.20493237526561572
54,2.9053802414854775,0.002269738454828623,0.6015155846215996
54,3.7575170308824326,0.0013531801796953255,1.1322126902045615
54,4.548243103075534,0.00033377923577277715,1.749007974500431
54,5.293577114607385,-0.0002150711467684992,2.418290953901195
54,6.010276019767144,-0.00033626317231555706,3.1169186716895636
54,6.712639265913058,-0.0002693345706127434,3.82920383767113
54,7.410061640373646,-0.00023875853072435007,4.545956641586069
54,0.0,1.0,0.0
54,1.0,1.0,0.0
54,1.967897454326875,0.9999463913374307,0.24566410382232498
54,2.8797556893183858,0.9998803773179612,0.6517027788231934
54,3.7299642581493226,0.9995527046614087,1.1750772559940181
54,4.524419632187529,0.9993531155345338,1.7804243876217158
54,5.275834734355272,0.9993917863468766,2.439073118843697
54,5.998611636437319,0.9995680265270654,3.1295227470526488
54,6.70564500885432,0.9997451441562565,3.836412695887659
54,7.407092973983386,0.9998187925915338,4.5490144037637785
54,0.0,2.0,0.0
54,1.0,2.0,0.0
54,1.9654053054710703,2.0,0.2517975366330884
54,2.873863949331683,2.0,0.6634097355470403
54,3.7222399387005356,2.0,1.1876527899844789
54,4.517014584566256,2.0,1.7907112509317804
54,5.269909416760753,2.0,2.446358474405186
54,5.994431987849365,2.0000000000000004,3.134222653809432
54,6.703012528596875,1.9999999999999993,3.8392139803852774
54,7.405614485488771,1.9999999999999996,4.550560820665446
54,0.0,3.0,0.0
54,1.0,3.0,0.0
54,1.9678974543268755,3.0000536086625695,0.24566410382232537
54,2.8797556893183858,3.000119622682039,0.6517027788231934
54,3.7299642581493226,3.000447295338591,1.175077255994018
54,4.52441963218753,3.000646884465466,1.7804243876217165
54,5.275834734355273,3.000608213653123,2.4390731188436976
54,5.99861163643732,3.0004319734729346,3.129522747052649
54,6.7056450088543205,3.000254855843743,3.8364126958876583
54,7.407092973983386,3.000181207408466,4.549014403763778
54,0.0,4.0,0.0
54,1.0,4.0,0.0
54,1.9826523206264537,3.9982517425249657,0.20493237526561517
54,2.9053802414854784,3.9977302615451715,0.6015155846215998
54,3.757517030882432,3.998646819820305,1.132212690204561
54,4.548243103075534,3.999666220764226,1.7490079745004303
54,5.293577114607387,4.000215071146768,2.418290953901196
54,6.0102760197671445,4.000336263172314,3.1169186716895627
54,6.71263926591306,4.000269334570612,3.8292038376711273
54,7.410061640373647,4.000238758530724,4.545956641586067
55,0.0,0.0,0.0
55,1.0,0.0,0.0
55,1.9818265233103918,0.0018103102835708427,0.20949356817500758
55,2.901295071716551,0.002343627480863178,0.6139534513921134
55,3.747532748330915,0.0013947144596515263,1.154256793216854
55,4.530179755450299,0.00034262452846049637,1.781427198583244
55,5.2658724669896335,-0.00022319886419152298,2.4613806751464775
55,5.971961387076176,-0.00034784800378722595,3.170771611456003
55,6.663233670420016,-0.00027850623801149255,3.8938410861321087
55,7.349400667745936,-0.00024686328319774504,4.621379332200527
55,0.0,1.0,0.0
55,1.0,1.0,0.0
55,1.9665324041048298,0.9999457566173858,0.25078077894634826
55,2.8747802773454065,0.9998758877645418,0.6646757334154788
55,3.719053164728166,0.9995362384873829,1.1974662812633525
55,4.505568999413584,0.9993302842695995,1.813026434879144
55,5.247549197812364,0.9993708231932952,2.4822458706234056
55,5.959917458525129,0.9995533004980205,3.183408311825629
55,6.656013580197991,0.9997364913660004,3.901061299527879
55,7.346336494500502,0.9998126459380975,4.624441531102786
55,0.0,2.0,0.0
55,1.0,2.0,0.0
55,1.9639619482460549,2.0,0.2569640866051581
55,2.868695091550755,2.0,0.6764884774586966
55,3.711075528233095,2.0,1.210138604358951
55,4.497922915989653,1.9999999999999996,1.8233746534135415
55,5.241431878226339,1.9999999999999996,2.4895629023205506
55,5.9556026769957295,1.9999999999999996,3.1881223561650276
55,6.653295891768981,1.9999999999999998,3.903868670630808
55,7.344810354181564,1.9999999999999993,4.625990675427316
55,0.0,3.0,0.0
55,1.0,3.0,0.0
55,1.9665324041048295,3.000054243382614,0.2507807789463482
55,2.874780277345407,3.000124112235458,0.6646757334154796
55,3.7190531647281664,3.0004637615126173,1.1974662812633534
55,4.505568999413582,3.0006697157304005,1.8130264348791436
55,5.247549197812362,3.000629176806704,2.4822458706234083
55,5.959917458525127,3.0004466995019783,3.1834083118256284
55,6.65601358019799,3.000263508633999,3.9010612995278797
55,7.346336494500501,3.000187354061901,4.6244415311027876
55,0.0,4.0,0.0
55,1.0,4.0,0.0
55,1.981826523310391,3.9981896897164293,0.20949356817500733
55,2.9012950717165515,3.9976563725191365,0.6139534513921135
55,3.747532748330914,3.9986052855403487,1.154256793216856
55,4.530179755450299,3.999657375471539,1.7814271985832462
55,5.265872466989631,4.00022319886419,2.461380675146479
55,5.971961387076173,4.000347848003787,3.1707716114560056
55,6.663233670420012,4.000278506238009,3.8938410861321118
55,7.3494006677459325,4.000246863283196,4.621379332200528
56,0.0,0.0,0.0
56,1.0,0.0,0.0
56,1.9809710906150266,0.0018732949926013143,0.2140992562680111
56,2.8970910866804065,0.0024181572999097066,0.6264629161118724
56,3.7372922533276816,0.0014364251101556512,1.176354562124049
56,4.511691593881201,0.00035139948207038726,1.8138355759021123
56,5.237555849742405,-0.00023147916220034242,2.5043578338824894
56,5.932837508428072,-0.0003595799861552033,3.2243857681349533
56,6.612816879317682,-0.00028778708685239026,3.9581007674492055
56,7.287525062073619,-0.00025506277197678113,4.696281277359948
56,0.0,1.0,0.0
56,1.0,1.0,0.0
56,1.9651285545213435,0.9999452031689661,0.2559312438157374
56,2.8696744010543,0.9998713124979356,0.6776995169294008
56,3.7078760486932163,0.9995194860956452,1.2198857517997637
56,4.486286353705101,0.9993071235888668,1.8455971316062374
56,5.218646856744721,0.999349592629016,2.5252905527649205
56,5.920411086720115,0.9995383980400936,3.2370447785679666
56,6.605369340264352,0.9997277373579501,3.965326096274806
56,7.284364722736227,0.9998064277593547,4.699345259507809
56,0.0,2.0,0.0
56,1.0,2.0,0.0
56,1.9624793937389793,2.0,0.2621612965369657
56,2.8633940564543567,2.0,0.6896125214617046
56,3.699642884221636,1.9999999999999996,1.2326480364336754
56,4.478397286767598,1.9999999999999993,1.8560002102637536
56,5.212336068695371,2.0,2.532634045299866
56,5.9159601765060295,2.000000000000001,3.2417692592908027
56,6.602565815522647,2.0000000000000004,3.968137214050538
56,7.282790594509595,1.9999999999999993,4.700895812660275
56,0.0,3.0,0.0
56,1.0,3.0,0.0
56,1.9651285545213426,3.000054796831035,0.2559312438157369
56,2.8696744010543,3.0001286875020643,0.6776995169294013
56,3.7078760486932176,3.0004805139043538,1.2198857517997632
56,4.4862863537051005,3.000692876411133,1.8455971316062367
56,5.21864685674472,3.000650407370984,2.5252905527649205
56,5.920411086720117,3.0004616019599073,3.237044778567967
56,6.605369340264351,3.0002722626420497,3.965326096274807
56,7.284364722736226,3.000193572240645,4.699345259507811
56,0.0,4.0,0.0
56,1.0,4.0,0.0
56,1.980971090615027,3.9981267050073988,0.21409925626801105
56,2.897091086680407,3.997581842700091,0.6264629161118728
56,3.737292253327682,3.9985635748898436,1.1763545621240503
56,4.511691593881202,3.9996486005179297,1.8138355759021114
56,5.237555849742406,4.000231479162199,2.5043578338824894
56,5.932837508428072,4.000359579986155,3.224385768134954
56,6.612816879317683,4.000287787086852,3.958100767449208
56,7.287525062073616,4.000255062771974,4.69628127735995
57,0.0,0.0,0.0
57,1.0,0.0,0.0
57,1.9800850510133248,0.0019372045094648129,0.21875054578104072
57,2.8927654439035964,0.002493298588436017,0.6390454245391659
57,3.726790866614202,0.0014782884738188899,1.1985066034063354
57,4.492772605255057,0.00036009494166313195,1.8462318932373316
57,5.208620482641956,-0.00023991195746191256,2.547218706262224
57,5.892897265857543,-0.0003714563244985149,3.2777544813261215
57,6.561381671531093,-0.0002971746396761331,4.021973071970628
57,7.224427585036351,-0.0002633547592860778,4.770649446487766
57,0.0,1.0,0.0
57,1.0,1.0,0.0
57,1.9636849518564263,0.9999447352867304,0.2611164179276175
57,2.8644354386638655,0.9998666510995844,0.6907752573780805
57,3.696428578125959,0.9995024479440164,1.2423359579780713
57,4.466566037154546,0.9992836372143753,1.8781349994993803
57,5.189121221284576,0.9993280995685604,2.568203243211158
57,5.880085605525732,0.9995233230719707,3.2904253561121544
57,6.553705194958203,0.9997188845272688,4.0291972006478245
57,7.221170474832041,0.9998001397639534,4.773712527206982
57,0.0,2.0,0.0
57,1.0,2.0,0.0
57,1.9609567386008004,2.0,0.26739005981607067
57,2.8579583069919545,2.0,0.7027829404648255
57,3.687937788579158,2.0,1.2551813030354746
57,4.458432156421762,2.0,1.8885863717444447
57,5.182615597727383,1.9999999999999996,2.575567922130876
57,5.875497643928036,1.9999999999999987,3.2951565286639863
57,6.550815252602694,1.9999999999999987,4.03200969659172
57,7.219548049424216,1.9999999999999978,4.775263154962729
57,0.0,3.0,0.0
57,1.0,3.0,0.0
57,1.963684951856426,3.00005526471327,0.26111641792761736
57,2.8644354386638655,3.0001333489004156,0.690775257378082
57,3.696428578125959,3.000497552055985,1.2423359579780713
57,4.4665660371545455,3.000716362785625,1.8781349994993801
57,5.189121221284576,3.0006719004314384,2.5682032432111583
57,5.880085605525732,3.0004766769280273,3.2904253561121544
57,6.553705194958202,3.000281115472729,4.029197200647824
57,7.221170474832039,3.0001998602360445,4.7737125272069845
57,0.0,4.0,0.0
57,1.0,4.0,0.0
57,1.9800850510133243,3.9980627954905357,0.21875054578104136
57,2.892765443903596,3.997506701411564,0.6390454245391668
57,3.726790866614202,3.9985217115261813,1.1985066034063372
57,4.492772605255057,3.999639905058335,1.846231893237333
57,5.208620482641956,4.000239911957462,2.5472187062622247
57,5.892897265857541,4.000371456324497,3.277754481326122
57,6.561381671531092,4.000297174639675,4.02197307197063
57,7.22442758503635,4.0002633547592845,4.770649446487767
58,0.0,0.0,0.0
58,1.0,0.0,0.0
58,1.9791673941960242,0.0020020319283787984,0.22344856702828422
58,2.888315197711071,0.0025690221488504387,0.6517024360136022
58,3.71602374558208,0.0015202810195350058,1.2207134984488324
58,4.473416566637405,0.0003687018206151099,1.8786148602832082
58,5.179059342889664,-0.0002484971497733542,2.5899594348294457
58,5.852133276201726,-0.0003834742275743338,3.330870899657238
58,6.508920543745571,-0.00030666642597144554,4.085447941810302
58,7.1601007010177975,-0.0002717370157184537,4.844470503709678
58,0.0,1.0,0.0
58,1.0,1.0,0.0
58,1.9622006021913552,0.9999443572963501,0.2663372426873738
58,2.8590606671670424,0.9998619031209831,0.7039040954640856
58,3.6847062616315958,0.999485124462167,1.26481716643432
58,4.4464021864554,0.9992598288506014,1.9106384853821232
58,5.158965562999617,0.9993063489111995,2.6109798883552875
58,5.8389338372135375,0.9995080795000104,3.3435430638780796
58,6.501013769757185,0.9997099352609221,4.0926644800481276
58,7.1567462703735165,0.9997937836539933,4.847529967642378
58,0.0,2.0,0.0
58,1.0,2.0,0.0
58,1.9593930397851067,2.0,0.27265129289937823
58,2.852385205377817,1.9999999999999998,0.7160008213942071
58,3.6759558645951795,2.0,1.2777385985936953
58,4.43802178015518,2.000000000000001,1.9211315144882688
58,5.152263837411315,2.0000000000000004,2.6183604210254083
58,5.834207975497895,2.0,3.3482771410256373
58,6.498036875984865,2.000000000000001,4.0954759574855375
58,7.1550752656852,2.0000000000000004,4.8490793203932725
58,0.0,3.0,0.0
58,1.0,3.0,0.0
58,1.9622006021913552,3.0000556427036495,0.266337242687374
58,2.8590606671670415,3.0001380968790174,0.7039040954640866
58,3.6847062616315958,3.000514875537833,1.2648171664343197
58,4.4464021864554,3.0007401711493986,1.910638485382123
58,5.158965562999616,3.0006936510888007,2.610979888355287
58,5.8389338372135375,3.00049192049999,3.3435430638780796
58,6.501013769757183,3.000290064739079,4.092664480048128
58,7.156746270373515,3.0002062163460077,4.847529967642378
58,0.0,4.0,0.0
58,1.0,4.0,0.0
58,1.9791673941960233,3.9979979680716213,0.2234485670282851
58,2.88831519771107,3.9974309778511494,0.6517024360136032
58,3.716023745582079,3.998479718980464,1.2207134984488328
58,4.473416566637404,3.999631298179385,1.8786148602832093
58,5.179059342889663,4.000248497149774,2.5899594348294452
58,5.852133276201725,4.000383474227576,3.3308708996572367
58,6.508920543745572,4.000306666425971,4.085447941810302
58,7.160100701017798,4.0002717370157175,4.844470503709679
59,0.0,0.0,0.0
59,1.0,0.0,0.0
59,1.9782170691986865,0.0020677705407766097,0.22819447565279435
59,2.88373729480611,0.0026452989224998525,0.6644354241593237
59,3.704985877774473,0.0015623793526680528,1.2429758023215323
59,4.453617037301493,0.0003772111046584809,1.9109831057425606
59,5.148865156150768,-0.00025723462210380934,2.6325760215603498
59,5.810537881461751,-0.0003956309091094207,3.3837279706245216
59,6.4554257002525395,-0.0003162599833443283,4.14851505743974
59,7.094536566490295,-0.00028020732126188134,4.917730791185474
59,0.0,1.0,0.0
59,1.0,1.0,0.0
59,1.9606744694722629,0.9999440735544485,0.27159468239745277
59,2.853547257942102,0.9998570680822703,0.7170871849471675
59,3.672704441911933,0.9994675160498105,1.287329618555939
59,4.425788725018229,0.9992357021820861,1.9431059570921947
59,5.1281729060142585,0.9992843455384891,2.6536162959556915
59,5.796948332246166,0.9994926712163672,3.3963907216439044
59,6.447287399592874,0.9997008919365341,4.155717541312559
59,7.091084321788651,0.9997873611242212,4.920783892785146
59,0.0,2.0,0.0
59,1.0,2.0,0.0
59,1.957787312607068,2.0,0.2779459362947093
59,2.8466720086856405,2.0,0.7292672655087942
59,3.6636925705033323,2.0,1.3003200935590593
59,4.417160200975386,1.9999999999999996,1.9536339373217162
59,5.121273913501621,1.9999999999999996,2.66100729248881
59,5.792083796578864,1.999999999999999,3.401123874123676
59,6.44422306876972,1.9999999999999991,4.1585255757855535
59,7.089364483265834,1.9999999999999984,4.922330605777246
59,0.0,3.0,0.0
59,1.0,3.0,0.0
59,1.9606744694722638,3.0000559264455515,0.2715946823974531
59,2.853547257942102,3.0001429319177295,0.7170871849471682
59,3.6727044419119332,3.00053248395019,1.287329618555939
59,4.42578872501823,3.0007642978179137,1.9431059570921942
59,5.1281729060142585,3.0007156544615103,2.653616295955692
59,5.796948332246165,3.0005073287836312,3.3963907216439053
59,6.447287399592875,3.000299108063464,4.155717541312559
59,7.091084321788654,3.000212638875777,4.9207838927851455
59,0.0,4.0,0.0
59,1.0,4.0,0.0
59,1.9782170691986867,3.9979322294592228,0.22819447565279452
59,2.8837372948061106,3.9973547010774997,0.6644354241593232
59,3.7049858777744737,3.9984376206473313,1.2429758023215323
59,4.453617037301493,3.9996227888953415,1.9109831057425608
59,5.148865156150767,4.000257234622103,2.632576021560352
59,5.810537881461749,4.000395630909108,3.3837279706245225
59,6.4554257002525395,4.000316259983343,4.148515057439741
59,7.094536566490295,4.000280207321261,4.917730791185476
60,0.0,0.0,0.0
60,1.0,0.0,0.0
60,1.9772329824052237,0.0021344138455796175,0.2329894539402287
60,2.8790285695749662,0.0027221000018150267,0.6772458776069156
60,3.693672073997925,0.0016045602244809064,1.2652940424688583
60,4.433367350298139,0.0003856138555870964,1.9433351731910788
60,5.118030387099725,-0.0002661242406960124,2.67506432052268
60,5.768103138659006,-0.0004079235890389653,3.436318429893914
60,6.40088904228931,-0.00032595285858469364,4.211163823582933
60,7.027727018896639,-0.000288763466288082,4.990416311586015
60,0.0,1.0,0.0
60,1.0,1.0,0.0
60,1.9591054734502147,0.9999438884485676,0.2768897252951737
60,2.8478922720989464,0.9998521454707608,0.7303256930155292
60,3.6604182889642107,0.9994496230748391,1.309873528869818
60,4.404719354643098,0.9992112608711103,1.9755356991308086
60,5.096736017649901,0.9992620943119255,2.6961081276642185
60,5.754121359203437,0.9994771020972395,3.4489609387756346
60,6.392518118231007,0.9996917569213593,4.218345716569414
60,7.024176523245462,0.9997808738613069,4.993460275595317
60,0.0,2.0,0.0
60,1.0,2.0,0.0
60,1.9561385286796478,2.0,0.2832749555914117
60,2.8408158641802084,2.0,0.7425833887169875
60,3.6511431926786,2.0,1.3229259327175071
60,4.395841241378236,2.0000000000000004,1.9860918568481993
60,5.089638696077294,1.9999999999999987,2.703504141801094
60,5.749117451606151,2.0000000000000004,3.4536892959136902
60,6.389365913577533,2.0,4.221147856207708
60,7.0224076242583955,1.9999999999999996,4.995002969157755
60,0.0,3.0,0.0
60,1.0,3.0,0.0
60,1.9591054734502154,3.0000561115514324,0.2768897252951741
60,2.8478922720989455,3.0001478545292395,0.7303256930155294
60,3.6604182889642107,3.00055037692516,1.3098735288698171
60,4.404719354643097,3.0007887391288888,1.9755356991308077
60,5.096736017649901,3.000737905688074,2.6961081276642176
60,5.754121359203439,3.00052289790276,3.4489609387756364
60,6.392518118231006,3.0003082430786416,4.218345716569415
60,7.024176523245461,3.0002191261386937,4.993460275595319
60,0.0,4.0,0.0
60,1.0,4.0,0.0
60,1.977232982405224,3.9978655861544206,0.23298945394022902
60,2.879028569574965,3.9972778999981853,0.6772458776069162
60,3.6936720739979245,3.998395439775518,1.265294042468858
60,4.43336735029814,3.9996143861444127,1.9433351731910784
60,5.118030387099723,4.000266124240697,2.675064320522681
60,5.768103138659004,4.000407923589039,3.4363184298939147
60,6.400889042289307,4.000325952858585,4.211163823582934
60,7.027727018896638,4.000288763466287,4.990416311586016
61,0.0,0.0,0.0
61,1.0,0.0,0.0
61,1.9762139954186773,0.0022019555594144,0.2378347121992145
61,2.8741857390967125,0.0027993966415958663,0.690135300734196
61,3.682076961017465,0.0016468005407803432,1.2876687173011252
61,4.412660603534349,0.00039390121460512013,1.9756695166943536
61,5.086547229437169,-0.0002751658552144675,2.717420030125119
61,5.724820809149547,-0.00042034949469520297,3.4886347900258676
61,6.345302156835194,-0.00033574260871859575,4.27338335436705
61,6.959663564990407,-0.0002974032524605451,5.062512709658077
61,0.0,1.0,0.0
61,1.0,1.0,0.0
61,1.957492487488502,0.9999438063972524,0.2822233846427259
61,2.8420926555414443,0.9998471347394111,0.743620800660048
61,3.647842792879456,0.9994314458714254,1.3324490833202018
61,4.38318754671701,0.9991865085554199,2.0079259080569796
61,5.064647398549759,0.999239600070687,2.738450891140536
61,5.710444894175371,0.9994613760011946,3.501246102878189
61,6.3366976471133265,0.9996825325712428,4.280538048349056
61,6.956014439010371,0.9997743235431149,5.065544731569119
61,0.0,2.0,0.0
61,1.0,2.0,0.0
61,1.9544456137178103,2.0,0.2886393425432532
61,2.834813804367079,1.9999999999999996,0.7559503218939677
61,3.638302838437887,2.0,1.34555623339083
61,4.3740584945612655,2.0,2.018503402773686
61,5.057350789689504,1.9999999999999993,2.745846421082629
61,5.7053009935016625,1.999999999999999,3.505965753180431
61,6.3334571814068354,1.9999999999999993,4.283331814224651
61,6.95419628124154,1.9999999999999991,5.067082011333894
61,0.0,3.0,0.0
61,1.0,3.0,0.0
61,1.957492487488502,3.0000561936027474,0.282223384642726
61,2.8420926555414434,3.0001528652605884,0.7436208006600471
61,3.647842792879456,3.0005685541285745,1.332449083320202
61,4.38318754671701,3.000813491444579,2.0079259080569787
61,5.064647398549759,3.0007603999293124,2.738450891140536
61,5.710444894175372,3.0005386239988043,3.5012461028781887
61,6.3366976471133265,3.0003174674287547,4.280538048349056
61,6.956014439010372,3.000225676456883,5.065544731569119
61,0.0,4.0,0.0
61,1.0,4.0,0.0
61,1.976213995418677,3.9977980444405863,0.2378347121992151
61,2.874185739096713,3.9972006033584035,0.6901353007341967
61,3.682076961017465,3.9983531994592196,1.287668717301126
61,4.412660603534348,3.999606098785394,1.9756695166943543
61,5.086547229437171,4.000275165855213,2.7174200301251203
61,5.724820809149547,4.000420349494694,3.4886347900258694
61,6.345302156835194,4.000335742608716,4.273383354367051
61,6.959663564990408,4.000297403252459,5.062512709658077
62,0.0,0.0,0.0
62,1.0,0.0,0.0
62,1.9751589227891932,0.0022703896267924667,0.24273149021269413
62,2.8692053978370637,0.0028771602694644275,0.7031052144262169
62,3.6701949738054456,0.0016890773697976634,1.3101002946798643
62,4.391489650325686,0.0004020644053374994,2.007984496159328
62,5.0544075953400975,-0.0002843592989290799,2.7596386849280354
62,5.6806823473561305,-0.0004329058619322171,3.540669328583943
62,6.288656304822111,-0.000345626801966833,4.335162457678341
62,6.890337368591896,-0.00030612449360288346,5.134005252815811
62,0.0,1.0,0.0
62,1.0,1.0,0.0
62,1.955834336227026,0.999943831850262,0.28759669987279296
62,2.836145233725112,0.9998420353052166,0.7569737030510221
62,3.634972756211517,0.9994129847380594,1.3550564374279186
62,4.3611865329020345,0.9991614488460044,2.0402746876084277
62,5.031899272250441,0.9992168676294955,2.7806399317236297
62,5.6659106095820375,0.9994454967675866,3.553238367828258
62,6.279817383619538,0.9996732212297114,4.342283273898761
62,6.886589291224621,0.9997677118380741,5.137022499312367
62,0.0,2.0,0.0
62,1.0,2.0,0.0
62,1.952707445200572,2.0,0.2940401162070894
62,2.828662741739604,2.0,0.7693692111991423
62,3.625166428415218,1.9999999999999991,1.3682110835155754
62,4.351805315132428,2.0,2.05086661295643
62,5.0244025229602665,2.0000000000000004,2.7880294209153784
62,5.660626172518848,2.0,3.557945359540193
62,6.276488319915122,2.0,4.345066160363907
62,6.8847217050668545,1.9999999999999993,5.138552956424888
62,0.0,3.0,0.0
62,1.0,3.0,0.0
62,1.9558343362270254,3.0000561681497375,0.28759669987279285
62,2.8361452337251123,3.000157964694783,0.7569737030510232
62,3.6349727562115173,3.0005870152619405,1.3550564374279177
62,4.361186532902035,3.0008385511539952,2.0402746876084294
62,5.031899272250441,3.0007831323705036,2.780639931723629
62,5.6659106095820375,3.0005545032324146,3.553238367828257
62,6.279817383619538,3.000326778770288,4.342283273898759
62,6.886589291224622,3.0002322881619246,5.137022499312368
62,0.0,4.0,0.0
62,1.0,4.0,0.0
62,1.975158922789193,3.9977296103732076,0.24273149021269358
62,2.8692053978370646,3.997122839730536,0.7031052144262184
62,3.6701949738054447,3.9983109226302025,1.310100294679864
62,4.391489650325687,3.9995979355946623,2.0079844961593265
62,5.0544075953400975,4.000284359298928,2.7596386849280363
62,5.680682347356132,4.000432905861931,3.540669328583944
62,6.28865630482211,4.000345626801966,4.335162457678343
62,6.890337368591896,4.000306124493603,5.134005252815812
63,0.0,0.0,0.0
63,1.0,0.0,0.0
63,1.9740665295882038,0.0023397102302662696,0.2476810587649407
63,2.864084012003023,0.0029553624954660536,0.7161571568547721
63,3.658020347311927,0.0017313679493071205,1.3325892102880492
63,4.369847089384378,0.0004100947364926322,2.0402783724001
63,5.021603104303689,-0.00029370438896874544,2.801715646983708
63,5.635678888874247,-0.00044558993621229777,3.5924140755834104
63,6.230942408714684,-0.00035560301867142055,4.396489618667632
63,6.819739237713528,-0.00031492501649602777,5.20487881069116
63,0.0,1.0,0.0
63,1.0,1.0,0.0
63,1.9541297930927277,0.9999439692889024,0.2930107377935212
63,2.830046706087523,0.9998368465475372,0.7703856099167902
63,3.6218027858854716,0.9993942399355353,1.3776957143214672
63,4.338709295276924,0.9991360853249215,2.0725800435287893
63,4.9984835741593905,0.9991939017765628,2.82267042362852
63,5.620509862377079,0.9994294682150692,3.6049296411451555
63,6.221868388704599,0.999663825227074,4.4035698086461785
63,6.815891947052621,0.9997610404045524,5.207878420072508
63,0.0,2.0,0.0
63,1.0,2.0,0.0
63,1.9509228498798619,2.0,0.2994783241410934
63,2.8223594632007463,1.9999999999999998,0.7828412183930216
63,3.611728688480416,1.9999999999999996,1.390890539590606
63,4.329074809277241,1.9999999999999996,2.0831794281604585
63,4.990785937591388,1.9999999999999996,2.8300482614877662
63,5.6150844244745,2.0,3.609619982780375
63,6.218450441077066,2.0,4.406339283654244
63,6.813974792018614,1.9999999999999991,5.209400631392625
63,0.0,3.0,0.0
63,1.0,3.0,0.0
63,1.9541297930927282,3.000056030711098,0.2930107377935213
63,2.830046706087523,3.0001631534524624,0.7703856099167903
63,3.62180278588547,3.000605760064464,1.3776957143214674
63,4.3387092952769235,3.0008639146750773,2.0725800435287893
63,4.998483574159391,3.0008060982234364,2.8226704236285207
63,5.6205098623770775,3.000570531784931,3.6049296411451563
63,6.221868388704599,3.0003361747729245,4.4035698086461785
63,6.815891947052622,3.0002389595954466,5.2078784200725075
63,0.0,4.0,0.0
63,1.0,4.0,0.0
63,1.9740665295882047,3.9976602897697333,0.24768105876494173
63,2.8640840120030235,3.9970446375045334,0.7161571568547724
63,3.6580203473119273,3.9982686320506926,1.3325892102880494
63,4.369847089384379,3.999589905263508,2.0402783724001003
63,5.021603104303691,4.000293704388967,2.8017156469837072
63,5.635678888874246,4.000445589936212,3.5924140755834113
63,6.230942408714684,4.0003556030186695,4.396489618667633
63,6.819739237713527,4.000314925016495,5.204878810691162
64,0.0,0.0,0.0
64,1.0,0.0,0.0
64,1.972935528816828,0.0024099118005863774,0.2526847212494128
64,2.8588179135331826,0.003033975120851063,0.7292926842777214
64,3.645547107721654,0.001773649692983416,1.355135865875605
64,4.347725254201656,0.0004179836041877369,2.0725493018963284
64,4.9881250713293905,-0.00030320092660559667,2.8436460966714616
64,5.589801237904348,-0.0004583989736352178,3.6438608002323956
64,6.172151039410383,-0.00036566885214697113,4.457352982344929
64,6.7478596110039595,-0.0003238026616108626,5.275117833570011
64,0.0,1.0,0.0
64,1.0,1.0,0.0
64,1.9523775776440182,0.9999442232264849,0.2984665938568535
64,2.823793640126877,0.9998315678063385,0.7838577459235507
64,3.608327284611265,0.9993752116848742,1.400367002629731
64,4.315748555891662,0.999110421543168,2.1048398780790807
64,4.964391939893488,0.9991707072716489,2.8645373606335625
64,5.57423368158756,0.9994132941401966,3.656311570652216
64,6.162841373862204,0.9996543468796013,4.464385728751028
64,6.743912905151573,0.9997543108902998,5.2780969161559135
64,0.0,2.0,0.0
64,1.0,2.0,0.0
64,1.949090601124101,2.0,0.3049550436666271
64,2.8159006241351605,2.0000000000000004,0.7963675211527398
64,3.5979841411672635,2.0000000000000004,1.4135946244829967
64,4.305859824343957,2.0,2.1154396864907032
64,4.956492776739224,2.0,2.871897883228511
64,5.56866685832043,1.9999999999999996,3.6609812314887087
64,6.159334308171242,1.9999999999999998,4.46713923415981
64,6.7419460702961125,1.9999999999999993,5.279609444449247
64,0.0,3.0,0.0
64,1.0,3.0,0.0
64,1.952377577644018,3.000055776773515,0.2984665938568533
64,2.823793640126876,3.0001684321936617,0.7838577459235513
64,3.608327284611264,3.0006247883151262,1.400367002629731
64,4.315748555891661,3.000889578456832,2.104839878079082
64,4.9643919398934875,3.000829292728351,2.864537360633562
64,5.57423368158756,3.0005867058598032,3.6563115706522153
