r_id,x,y,z
5,2.001867243888782,3.9997468022787594,1.0
5,3.0029558038327853,3.9996670596492905,0.9999999999999998
5,4.004043035188372,3.9996345988620696,1.0000000000000002
5,5.005126296593096,3.999631564662285,0.9999999999999999
5,6.006200184914758,3.9996452780155636,0.9999999999999998
5,7.007264053119464,3.999666827367167,0.9999999999999994
5,8.008304486483624,3.9996766753381867,0.9999999999999991
5,9.009214137983149,3.999660137764162,0.9999999999999998
5,0.0,5.0,1.0
5,1.0008439578419737,4.999697113153132,1.0000000000000002
5,2.001957914385369,4.999448761443105,1.0
5,3.003027335530899,4.999323171402929,1.0
5,4.004083885607775,4.999271260371971,0.9999999999999998
5,5.00514284833546,4.999265345648634,1.0
5,6.006206095331057,4.999285886494,0.9999999999999994
5,7.007277803995623,4.999319592711131,0.9999999999999997
5,8.00835481462306,4.999358204514053,0.9999999999999993
5,9.009271323143354,4.999339752056539,0.9999999999999994
5,0.0,6.0,1.0
5,1.0010515498931063,5.999381756537568,0.9999999999999998
5,2.002118804196666,5.999143584536247,1.0000000000000002
5,3.0031244224346105,5.999003964952332,1.0
5,4.004129627425218,5.998943582995084,1.0000000000000002
5,5.005154106578958,5.998933362735625,1.0000000000000004
5,6.006199787874291,5.998952204235154,0.9999999999999994
5,7.007271750009719,5.998985030120591,0.9999999999999993
5,8.008373549483888,5.9990126729229445,0.9999999999999993
5,9.00940546286774,5.999132473817376,0.9999999999999999
5,0.0,0.0,2.0
5,1.001128296222766,0.0006209748148204099,1.9996446660920841
5,2.0021246137885247,0.0008949068845808251,1.9996418421165116
5,3.0031214499316143,0.0010338519224731848,1.999655500132337
5,4.004130942053064,0.0010877964295381347,1.9996520437668133
5,5.005157836373921,0.0010941068527567464,1.9996442494756397
5,6.006204037107531,0.001072926583560546,1.999635141950588
5,7.007270480841277,0.0010345791067152873,1.9996239066592343
5,8.008366904240189,0.0009914674813681437,1.9996357275400543
5,9.009572530840826,0.000920090473401413,1.9997299126979262
5,0.0,1.0,2.0
5,1.0009297211667834,1.0003090695425352,1.9996373286485605
5,2.001962254350171,1.0005593033810205,1.9996384751713265
5,3.0030209484153976,1.0006825759226141,1.9996626201374996
5,4.00408213328005,1.0007298105681628,1.9996701225243978
5,5.005144158162332,1.0007321063261847,1.9996699156658377
5,6.006208082544603,1.000708881950391,1.9996659849845426
5,7.007272081518674,1.000671511772616,1.9996604603847319
5,8.008327367959108,1.0006256482108333,1.9996785986226007
5,9.009350554781985,1.0006423094933472,1.9998252600025845
5,0.0,2.0,2.0
5,1.000891521958926,2.000135212892263,1.999634598754321
5,2.001874029705636,2.000258733597334,1.9996201038576817
5,3.002946820888055,2.000337738474832,1.9996503901297835
5,4.004037943065355,2.00036783381901,1.999664936112376
5,5.005124865939219,2.0003688445167698,1.9996697563761117
5,6.0061993794626565,2.000353555135475,1.9996692374792595
5,7.007253809114072,2.000329836114922,1.9996673729930923
5,8.008271073266116,2.0003167651024936,1.9996978693241778
5,9.009293170935342,2.000331363611711,1.9998500436455047
5,0.0,3.0,2.0
5,1.0008826247031444,3.0,1.9996341531968445
5,2.001852236179364,3.0,1.999614744930879
5,3.0029203222982037,2.9999999999999996,1.9996432430146613
5,4.004020565694822,3.0,1.9996603819215928
5,5.005116359122589,3.0000000000000004,1.9996671203557865
5,6.006194146556738,3.0000000000000004,1.9996679625814544
5,7.007242290949951,3.0,1.999669082420974
5,8.008254459887969,3.0,1.9997017879823673
5,9.00927616995992,3.0,1.999853394277482
5,0.0,4.0,2.0
5,1.0008915219589258,3.999864787107737,1.9996345987543207
5,2.001874029705636,3.999741266402666,1.9996201038576817
5,3.002946820888055,3.9996622615251685,1.9996503901297837
5,4.004037943065354,3.99963216618099,1.9996649361123755
5,5.0051248659392185,3.999631155483231,1.9996697563761114
5,6.006199379462657,3.999646444864525,1.9996692374792593
5,7.007253809114073,3.999670163885078,1.9996673729930916
5,8.008271073266116,3.999683234897506,1.9996978693241776
5,9.009293170935342,3.9996686363882885,1.9998500436455051
5,0.0,5.0,2.0
5,1.0009297211667831,4.999690930457465,1.9996373286485598
5,2.0019622543501705,4.999440696618979,1.9996384751713263
5,3.0030209484153962,4.999317424077386,1.9996626201374996
5,4.004082133280049,4.9992701894318365,1.9996701225243985
5,5.005144158162332,4.9992678936738155,1.9996699156658382
5,6.006208082544604,4.999291118049609,1.9996659849845426
5,7.007272081518673,4.999328488227384,1.9996604603847306
5,8.00832736795911,4.999374351789166,1.9996785986226
5,9.009350554781985,4.999357690506652,1.9998252600025848
5,0.0,6.0,2.0
5,1.0011282962227661,5.9993790251851795,1.9996446660920837
5,2.0021246137885242,5.9991050931154195,1.9996418421165114
5,3.0031214499316143,5.998966148077527,1.9996555001323373
5,4.004130942053064,5.998912203570462,1.9996520437668142
5,5.005157836373921,5.998905893147243,1.9996442494756403
5,6.006204037107532,5.998927073416439,1.999635141950588
5,7.007270480841278,5.998965420893285,1.9996239066592345
5,8.008366904240189,5.999008532518631,1.9996357275400547
5,9.009572530840826,5.999079909526598,1.9997299126979264
6,0.0,0.0,0.0
6,1.0011282962227663,0.0006209748148201338,0.0003553339079163683
6,2.0021246137885247,0.000894906884580951,0.0003581578834889245
6,3.0031214499316143,0.0010338519224733485,0.0003444998676632383
6,4.004130942053064,0.0010877964295383147,0.00034795623318636975
6,5.005157836373921,0.0010941068527564757,0.0003557505243601609
6,6.006204037107531,0.0010729265835605142,0.00036485804941159463
6,7.007270480841277,0.0010345791067155304,0.00037609334076407937
6,8.008366904240189,0.000991467481368576,0.0003642724599440175
6,9.009572530840826,0.0009200904734014286,0.0002700873020725608
6,0.0,1.0,0.0
6,1.0009297211667831,1.0003090695425356,0.00036267135144004336
6,2.0019622543501705,1.0005593033810203,0.0003615248286738644
6,3.0030209484153962,1.0006825759226146,0.0003373798625005222
6,4.00408213328005,1.0007298105681632,0.0003298774756018466
6,5.005144158162332,1.0007321063261843,0.00033008433416148057
6,6.006208082544604,1.0007088819503915,0.000334015015456552
6,7.007272081518673,1.0006715117726164,0.0003395396152675096
6,8.008327367959108,1.000625648210834,0.0003214013773981706
6,9.009350554781985,1.0006423094933476,0.0001747399974139853
6,0.0,2.0,0.0
6,1.0008915219589258,2.000135212892263,0.0003654012456790567
6,2.001874029705636,2.0002587335973345,0.0003798961423186957
6,3.002946820888055,2.0003377384748324,0.00034960987021660875
6,4.004037943065355,2.00036783381901,0.0003350638876238304
6,5.0051248659392185,2.0003688445167707,0.00033024362388770997
6,6.006199379462657,2.0003535551354754,0.0003307625207400629
6,7.007253809114072,2.000329836114922,0.00033262700690756686
6,8.008271073266116,2.000316765102494,0.00030213067582122565
6,9.009293170935344,2.0003313636117115,0.00014995635449520768
6,0.0,3.0,0.0
6,1.0008826247031444,3.0,0.00036584680315534087
6,2.0018522361793636,3.0,0.00038525506912088337
6,3.002920322298203,3.0,0.00035675698533857707
6,4.004020565694821,3.0000000000000004,0.00033961807840596735
6,5.005116359122588,3.0000000000000004,0.00033287964421288086
6,6.006194146556737,3.0000000000000004,0.0003320374185456513
6,7.00724229094995,3.0000000000000004,0.0003309175790254397
6,8.008254459887969,3.0,0.00029821201763206563
6,9.00927616995992,2.9999999999999996,0.00014660572251649296
6,0.0,4.0,0.0
6,1.000891521958926,3.999864787107737,0.00036540124567851156
6,2.001874029705636,3.9997412664026655,0.00037989614231802586
6,3.0029468208880536,3.9996622615251685,0.00034960987021608075
6,4.004037943065354,3.9996321661809904,0.00033506388762320055
6,5.0051248659392185,3.9996311554832307,0.0003302436238877185
6,6.0061993794626565,3.999646444864525,0.00033076252074022716
6,7.007253809114072,3.999670163885079,0.00033262700690725553
6,8.008271073266116,3.9996832348975055,0.0003021306758210075
6,9.009293170935342,3.999668636388288,0.00014995635449454567
6,0.0,5.0,0.0
6,1.000929721166783,4.999690930457464,0.0003626713514399672
6,2.0019622543501705,4.999440696618979,0.00036152482867364446
6,3.003020948415397,4.999317424077386,0.0003373798625001526
6,4.00408213328005,4.999270189431837,0.00032987747560101095
6,5.005144158162333,4.9992678936738155,0.00033008433416135876
6,6.006208082544604,4.999291118049609,0.0003340150154565565
6,7.007272081518674,4.999328488227385,0.00033953961526767755
6,8.00832736795911,4.999374351789166,0.00032140137739904216
6,9.009350554781985,4.999357690506653,0.00017473999741480703
6,0.0,6.0,0.0
6,1.001128296222766,5.9993790251851795,0.0003553339079165894
6,2.002124613788525,5.999105093115419,0.0003581578834886523
6,3.0031214499316143,5.998966148077527,0.0003444998676629533
6,4.004130942053063,5.9989122035704625,0.0003479562331862149
6,5.00515783637392,5.998905893147244,0.00035575052435957215
6,6.006204037107531,5.998927073416439,0.0003648580494106466
6,7.007270480841277,5.998965420893285,0.0003760933407646227
6,8.008366904240189,5.999008532518632,0.00036427245994456324
6,9.009572530840828,5.999079909526598,0.00027008730207326085
6,0.0,0.0,1.0
6,1.0010515498931065,0.0006182434624322968,1.0000000000000002
6,2.0021188041966655,0.0008564154637530994,1.0000000000000004
6,3.003124422434611,0.0009960350476678238,1.0000000000000004
6,4.004129627425219,0.0010564170049170616,0.9999999999999997
6,5.005154106578957,0.001066637264375369,0.9999999999999998
6,6.006199787874291,0.0010477957648455363,0.9999999999999999
6,7.007271750009718,0.0010149698794088636,0.9999999999999993
6,8.008373549483888,0.0009873270770553836,0.9999999999999989
6,9.00940546286774,0.0008675261826235266,0.9999999999999984
6,0.0,1.0,1.0
6,1.0008439578419737,1.000302886846869,0.9999999999999999
6,2.0019579143853687,1.000551238556895,1.0000000000000004
6,3.003027335530898,1.000676828597072,1.0
6,4.004083885607774,1.0007287396280293,0.9999999999999997
6,5.00514284833546,1.000734654351366,0.9999999999999999
6,6.006206095331057,1.0007141135059991,0.9999999999999997
6,7.007277803995621,1.0006804072888684,0.9999999999999997
6,8.008354814623063,1.000641795485947,0.999999999999999
6,9.009271323143354,1.000660247943461,0.9999999999999989
6,0.0,2.0,1.0
6,1.0008027946920177,2.000132029950038,1.0000000000000002
6,2.001867243888781,2.0002531977212406,1.0000000000000002
6,3.0029558038327857,2.0003329403507104,1.0
6,4.004043035188372,2.0003654011379304,1.0
6,5.005126296593095,2.0003684353377156,0.9999999999999996
6,6.006200184914758,2.0003547219844364,0.9999999999999996
6,7.0072640531194645,2.000333172632832,0.9999999999999999
6,8.008304486483624,2.0003233246618133,0.9999999999999997
6,9.009214137983149,2.000339862235838,0.9999999999999996
6,0.0,3.0,1.0
6,1.0007925106570412,3.0000000000000004,1.0000000000000002
6,2.0018443743020486,3.0,1.0000000000000002
6,3.0029299032262338,3.0,1.0
6,4.004026798381528,3.0,1.0
6,5.005118799632845,3.0,1.0
6,6.006196040587866,3.0000000000000004,0.9999999999999997
6,7.007254020301218,2.9999999999999996,0.9999999999999997
6,8.008288997229975,2.9999999999999996,0.9999999999999991
6,9.00919568520207,3.0000000000000004,0.9999999999999993
6,0.0,4.0,1.0
6,1.0008027946920177,3.999867970049962,1.0
6,2.001867243888782,3.99974680227876,1.0
6,3.0029558038327857,3.99966705964929,0.9999999999999996
6,4.004043035188371,3.9996345988620696,0.9999999999999998
6,5.005126296593095,3.9996315646622853,1.0
6,6.006200184914758,3.999645278015564,0.9999999999999994
6,7.007264053119464,3.9996668273671685,0.9999999999999994
6,8.008304486483624,3.9996766753381867,0.9999999999999996
6,9.009214137983149,3.9996601377641623,0.9999999999999992
6,0.0,5.0,1.0
6,1.000843957841974,4.999697113153131,0.9999999999999999
6,2.001957914385369,4.999448761443105,0.9999999999999997
6,3.003027335530899,4.999323171402929,0.9999999999999997
6,4.004083885607775,4.999271260371971,1.0
6,5.00514284833546,4.9992653456486345,0.9999999999999999
6,6.0062060953310565,4.999285886494001,0.9999999999999994
6,7.007277803995622,4.999319592711131,0.9999999999999999
6,8.008354814623061,4.999358204514054,0.9999999999999996
6,9.009271323143354,4.999339752056539,0.9999999999999993
6,0.0,6.0,1.0
6,1.001051549893106,5.999381756537568,0.9999999999999999
6,2.002118804196666,5.999143584536247,1.0
6,3.0031244224346114,5.9990039649523315,1.0000000000000002
6,4.004129627425219,5.998943582995083,1.0000000000000002
6,5.005154106578958,5.998933362735626,0.9999999999999998
6,6.006199787874291,5.998952204235154,0.9999999999999994
6,7.007271750009718,5.998985030120591,0.9999999999999999
6,8.008373549483888,5.999012672922945,0.9999999999999997
6,9.00940546286774,5.999132473817377,0.9999999999999991
6,0.0,0.0,2.0
6,1.0011282962227663,0.0006209748148205865,1.999644666092084
6,2.002124613788525,0.0008949068845816511,1.999641842116512
6,3.0031214499316143,0.0010338519224736126,1.9996555001323375
6,4.004130942053063,0.00108779642953821,1.9996520437668137
6,5.005157836373922,0.0010941068527561147,1.9996442494756397
6,6.006204037107531,0.0010729265835599374,1.999635141950588
6,7.007270480841279,0.0010345791067154033,1.999623906659234
6,8.008366904240189,0.0009914674813682293,1.9996357275400538
6,9.009572530840828,0.0009200904734013631,1.9997299126979249
6,0.0,1.0,2.0
6,1.0009297211667831,1.000309069542536,1.9996373286485603
6,2.001962254350171,1.000559303381021,1.9996384751713272
6,3.0030209484153967,1.0006825759226146,1.9996626201374998
6,4.00408213328005,1.0007298105681632,1.9996701225243978
6,5.005144158162332,1.0007321063261847,1.9996699156658382
6,6.006208082544603,1.0007088819503909,1.9996659849845428
6,7.007272081518674,1.0006715117726157,1.9996604603847314
6,8.00832736795911,1.0006256482108336,1.9996785986226
6,9.009350554781985,1.0006423094933472,1.9998252600025836
6,0.0,2.0,2.0
6,1.0008915219589258,2.000135212892263,1.9996345987543211
6,2.001874029705636,2.0002587335973345,1.999620103857682
6,3.0029468208880545,2.0003377384748315,1.9996503901297833
6,4.004037943065355,2.0003678338190105,1.9996649361123757
6,5.0051248659392185,2.0003688445167698,1.9996697563761117
6,6.0061993794626565,2.0003535551354754,1.9996692374792595
6,7.007253809114072,2.0003298361149215,1.9996673729930916
6,8.008271073266116,2.0003167651024936,1.9996978693241774
6,9.009293170935342,2.0003313636117115,1.9998500436455042
6,0.0,3.0,2.0
6,1.0008826247031446,3.0000000000000004,1.9996341531968447
6,2.001852236179364,3.0,1.999614744930879
6,3.0029203222982024,3.0000000000000004,1.999643243014661
6,4.004020565694821,2.9999999999999996,1.9996603819215935
6,5.005116359122589,3.0,1.9996671203557868
6,6.006194146556737,3.000000000000001,1.999667962581454
6,7.00724229094995,3.0,1.999669082420974
6,8.008254459887969,3.0,1.9997017879823669
6,9.00927616995992,3.0,1.9998533942774828
6,0.0,4.0,2.0
6,1.000891521958926,3.9998647871077373,1.9996345987543214
6,2.0018740297056357,3.9997412664026664,1.9996201038576815
6,3.002946820888055,3.9996622615251693,1.999650390129784
6,4.004037943065354,3.99963216618099,1.9996649361123768
6,5.0051248659392185,3.9996311554832307,1.9996697563761114
6,6.0061993794626565,3.999646444864525,1.9996692374792588
6,7.007253809114072,3.999670163885078,1.9996673729930923
6,8.008271073266116,3.999683234897506,1.999697869324178
6,9.009293170935342,3.9996686363882885,1.999850043645504
6,0.0,5.0,2.0
6,1.0009297211667834,4.999690930457464,1.9996373286485596
6,2.001962254350171,4.99944069661898,1.9996384751713265
6,3.0030209484153967,4.999317424077386,1.9996626201375003
6,4.004082133280049,4.999270189431837,1.9996701225243987
6,5.005144158162332,4.999267893673815,1.999669915665838
6,6.006208082544603,4.999291118049608,1.9996659849845426
6,7.007272081518674,4.999328488227385,1.9996604603847314
6,8.00832736795911,4.999374351789167,1.9996785986225996
6,9.009350554781985,4.9993576905066535,1.999825260002584
6,0.0,6.0,2.0
6,1.0011282962227661,5.99937902518518,1.9996446660920832
6,2.002124613788525,5.999105093115419,1.9996418421165114
6,3.003121449931615,5.9989661480775265,1.999655500132337
6,4.004130942053064,5.9989122035704625,1.999652043766814
6,5.005157836373921,5.998905893147243,1.9996442494756401
6,6.006204037107531,5.99892707341644,1.9996351419505876
6,7.007270480841277,5.998965420893285,1.9996239066592343
6,8.008366904240189,5.999008532518632,1.9996357275400543
6,9.009572530840828,5.999079909526599,1.999729912697925
7,0.0,0.0,0.0
7,1.0011282962227661,0.0006209748148201207,0.00035533390791615805
7,2.0021246137885247,0.0008949068845809182,0.0003581578834882769
7,3.003121449931614,0.0010338519224732954,0.0003444998676626491
7,4.004130942053063,0.0010877964295378372,0.00034795623318639745
7,5.00515783637392,0.0010941068527561,0.0003557505243599443
7,6.00620403710753,0.0010729265835607775,0.00036485804941167323
7,7.007270480841278,0.0010345791067157856,0.00037609334076504
7,8.008366904240189,0.0009914674813675242,0.0003642724599445492
7,9.009572530840828,0.0009200904734012188,0.00027008730207355987
7,0.0,1.0,0.0
7,1.0009297211667827,1.0003090695425358,0.00036267135143977844
7,2.00196225435017,1.0005593033810207,0.0003615248286732107
7,3.0030209484153962,1.000682575922614,0.0003373798625005052
7,4.004082133280049,1.0007298105681626,0.00032987747560172176
7,5.005144158162331,1.0007321063261847,0.0003300843341613452
7,6.006208082544603,1.0007088819503913,0.0003340150154563999
7,7.007272081518671,1.0006715117726157,0.0003395396152673374
7,8.00832736795911,1.0006256482108336,0.0003214013773985098
7,9.009350554781985,1.0006423094933476,0.0001747399974146683
7,0.0,2.0,0.0
7,1.0008915219589256,2.000135212892263,0.0003654012456789379
7,2.001874029705636,2.000258733597334,0.0003798961423180801
7,3.002946820888054,2.0003377384748315,0.0003496098702162419
7,4.004037943065354,2.00036783381901,0.0003350638876237268
7,5.005124865939218,2.0003688445167698,0.00033024362388794443
7,6.0061993794626565,2.000353555135475,0.0003307625207398652
7,7.007253809114072,2.0003298361149215,0.00033262700690720755
7,8.008271073266116,2.000316765102494,0.00030213067582157823
7,9.009293170935342,2.000331363611711,0.00014995635449481604
7,0.0,3.0,0.0
7,1.0008826247031442,3.0,0.0003658468031554564
7,2.001852236179364,3.0,0.00038525506912067423
7,3.002920322298203,3.0,0.00035675698533845987
7,4.004020565694821,3.0,0.00033961807840612515
7,5.005116359122589,3.0,0.0003328796442129977
7,6.006194146556737,2.9999999999999996,0.0003320374185452851
7,7.00724229094995,2.9999999999999996,0.0003309175790257859
7,8.008254459887967,3.0,0.000298212017632766
7,9.00927616995992,3.0,0.00014660572251740055
7,0.0,4.0,0.0
7,1.000891521958926,3.999864787107737,0.00036540124567867484
7,2.0018740297056365,3.999741266402666,0.0003798961423183462
7,3.002946820888054,3.999662261525168,0.0003496098702167356
7,4.004037943065354,3.99963216618099,0.00033506388762367094
7,5.0051248659392185,3.9996311554832302,0.0003302436238873441
7,6.006199379462658,3.999646444864525,0.0003307625207399354
7,7.007253809114072,3.999670163885077,0.0003326270069073266
7,8.008271073266116,3.9996832348975064,0.00030213067582179974
7,9.009293170935344,3.9996686363882885,0.0001499563544964091
7,0.0,5.0,0.0
7,1.0009297211667831,4.999690930457464,0.000362671351439857
7,2.00196225435017,4.999440696618979,0.00036152482867355323
7,3.003020948415396,4.999317424077386,0.0003373798625005227
7,4.004082133280049,4.999270189431837,0.00032987747560161496
7,5.005144158162332,4.9992678936738155,0.0003300843341618512
7,6.006208082544603,4.999291118049608,0.00033401501545666617
7,7.007272081518674,4.999328488227384,0.0003395396152674736
7,8.00832736795911,4.999374351789167,0.000321401377399239
7,9.009350554781985,4.999357690506653,0.0001747399974149782
7,0.0,6.0,0.0
7,1.001128296222766,5.99937902518518,0.0003553339079162914
7,2.0021246137885242,5.9991050931154195,0.00035815788348849754
7,3.0031214499316143,5.998966148077527,0.00034449986766289244
7,4.004130942053064,5.998912203570462,0.00034795623318613497
7,5.00515783637392,5.998905893147243,0.00035575052436001326
7,6.006204037107532,5.998927073416439,0.00036485804941119364
7,7.007270480841277,5.998965420893285,0.00037609334076475596
7,8.008366904240189,5.999008532518632,0.0003642724599451229
7,9.009572530840828,5.999079909526598,0.0002700873020737366
7,0.0,0.0,1.0
7,1.0010515498931063,0.0006182434624323783,1.0
7,2.002118804196666,0.0008564154637527884,0.9999999999999999
7,3.003124422434611,0.000996035047667505,1.0
7,4.004129627425219,0.001056417004916718,0.9999999999999998
7,5.005154106578958,0.0010666372643743389,0.9999999999999999
7,6.006199787874291,0.0010477957648453282,0.9999999999999998
7,7.007271750009718,0.0010149698794091897,0.9999999999999997
7,8.008373549483888,0.000987327077054927,0.9999999999999991
7,9.00940546286774,0.0008675261826229653,0.999999999999999
7,0.0,1.0,1.0
7,1.0008439578419739,1.0003028868468689,0.9999999999999999
7,2.0019579143853687,1.0005512385568947,0.9999999999999998
7,3.0030273355308985,1.0006768285970713,0.9999999999999999
7,4.004083885607775,1.0007287396280287,1.0
7,5.00514284833546,1.000734654351366,1.0
7,6.0062060953310565,1.0007141135059994,0.9999999999999997
7,7.007277803995623,1.000680407288869,0.9999999999999994
7,8.008354814623061,1.0006417954859463,0.9999999999999996
7,9.009271323143354,1.0006602479434599,0.9999999999999993
7,0.0,2.0,1.0
7,1.0008027946920177,2.000132029950038,0.9999999999999998
7,2.0018672438887815,2.0002531977212406,0.9999999999999994
7,3.002955803832786,2.00033294035071,0.9999999999999997
7,4.004043035188371,2.0003654011379304,0.9999999999999999
7,5.005126296593096,2.0003684353377156,0.9999999999999998
7,6.006200184914758,2.000354721984436,0.9999999999999998
7,7.0072640531194645,2.0003331726328324,0.9999999999999996
7,8.008304486483624,2.0003233246618124,0.9999999999999998
7,9.009214137983149,2.0003398622358373,1.0
7,0.0,3.0,1.0
7,1.0007925106570403,3.0,0.9999999999999997
7,2.001844374302048,3.0000000000000004,0.9999999999999998
7,3.0029299032262338,3.0,0.9999999999999998
7,4.004026798381529,3.0,1.0
7,5.005118799632846,3.0,0.9999999999999998
7,6.006196040587866,2.9999999999999996,1.0
7,7.007254020301219,2.9999999999999996,0.9999999999999993
7,8.008288997229975,3.0,0.9999999999999997
7,9.00919568520207,2.9999999999999996,1.0000000000000009
7,0.0,4.0,1.0
7,1.0008027946920177,3.999867970049963,0.9999999999999998
7,2.0018672438887815,3.99974680227876,0.9999999999999998
7,3.0029558038327857,3.9996670596492896,0.9999999999999999
7,4.004043035188372,3.999634598862069,0.9999999999999996
7,5.0051262965930965,3.999631564662285,0.9999999999999997
7,6.006200184914758,3.999645278015564,1.0000000000000004
7,7.0072640531194645,3.999666827367168,1.0
7,8.008304486483624,3.999676675338187,1.0000000000000002
7,9.009214137983149,3.999660137764162,1.0000000000000002
7,0.0,5.0,1.0
7,1.000843957841974,4.999697113153132,1.0
7,2.001957914385369,4.999448761443105,1.0000000000000002
7,3.0030273355309,4.999323171402928,0.9999999999999996
7,4.004083885607774,4.999271260371971,0.9999999999999993
7,5.00514284833546,4.999265345648634,0.9999999999999993
7,6.006206095331057,4.999285886494,0.9999999999999998
7,7.007277803995623,4.999319592711131,0.9999999999999998
7,8.008354814623063,4.999358204514054,0.9999999999999999
7,9.009271323143354,4.99933975205654,1.0000000000000002
7,0.0,6.0,1.0
7,1.0010515498931059,5.999381756537567,0.9999999999999998
7,2.0021188041966664,5.999143584536247,1.0000000000000002
7,3.0031244224346114,5.999003964952332,1.0000000000000002
7,4.004129627425219,5.998943582995083,0.9999999999999997
7,5.005154106578958,5.998933362735625,0.9999999999999996
7,6.006199787874291,5.998952204235154,0.9999999999999997
7,7.0072717500097195,5.998985030120591,0.9999999999999994
7,8.008373549483888,5.999012672922946,0.9999999999999997
7,9.00940546286774,5.999132473817376,0.9999999999999997
7,0.0,0.0,2.0
7,1.0011282962227661,0.0006209748148202286,1.9996446660920837
7,2.0021246137885247,0.0008949068845809635,1.9996418421165114
7,3.0031214499316143,0.001033851922473101,1.999655500132337
7,4.004130942053064,0.0010877964295378767,1.9996520437668128
7,5.005157836373921,0.0010941068527563073,1.9996442494756397
7,6.006204037107531,0.001072926583560338,1.9996351419505887
7,7.007270480841278,0.0010345791067150403,1.9996239066592345
7,8.008366904240189,0.0009914674813681222,1.9996357275400538
7,9.009572530840826,0.0009200904734010473,1.9997299126979253
7,0.0,1.0,2.0
7,1.0009297211667834,1.0003090695425363,1.99963732864856
7,2.0019622543501705,1.0005593033810207,1.9996384751713263
7,3.003020948415396,1.0006825759226143,1.9996626201374994
7,4.004082133280049,1.0007298105681628,1.999670122524398
7,5.005144158162333,1.0007321063261845,1.9996699156658388
7,6.006208082544604,1.0007088819503918,1.999665984984543
7,7.007272081518674,1.0006715117726162,1.9996604603847317
7,8.00832736795911,1.0006256482108333,1.9996785986226
7,9.009350554781985,1.0006423094933465,1.999825260002584
7,0.0,2.0,2.0
7,1.000891521958926,2.0001352128922627,1.999634598754321
7,2.001874029705636,2.0002587335973336,1.9996201038576815
7,3.0029468208880545,2.000337738474832,1.9996503901297833
7,4.004037943065354,2.00036783381901,1.999664936112376
7,5.0051248659392185,2.0003688445167693,1.9996697563761117
7,6.0061993794626565,2.0003535551354754,1.9996692374792595
7,7.007253809114072,2.0003298361149207,1.9996673729930925
7,8.008271073266116,2.0003167651024936,1.9996978693241783
7,9.009293170935344,2.000331363611711,1.9998500436455044
7,0.0,3.0,2.0
7,1.0008826247031448,3.0000000000000004,1.999634153196844
7,2.001852236179364,3.0,1.999614744930879
7,3.002920322298203,2.9999999999999996,1.9996432430146605
7,4.004020565694821,3.0,1.9996603819215928
7,5.005116359122588,3.000000000000001,1.9996671203557865
7,6.006194146556738,3.0000000000000004,1.9996679625814544
7,7.00724229094995,2.9999999999999996,1.9996690824209744
7,8.008254459887969,2.999999999999999,1.9997017879823675
7,9.00927616995992,2.9999999999999987,1.999853394277483
7,0.0,4.0,2.0
7,1.000891521958926,3.999864787107737,1.9996345987543211
7,2.0018740297056365,3.999741266402666,1.9996201038576815
7,3.002946820888054,3.999662261525168,1.999650390129783
7,4.004037943065355,3.999632166180989,1.9996649361123755
7,5.00512486593922,3.9996311554832302,1.9996697563761117
7,6.006199379462657,3.999646444864525,1.9996692374792593
7,7.007253809114072,3.999670163885078,1.9996673729930923
7,8.008271073266116,3.9996832348975055,1.9996978693241778
7,9.009293170935342,3.9996686363882885,1.999850043645505
7,0.0,5.0,2.0
7,1.0009297211667834,4.999690930457464,1.9996373286485603
7,2.001962254350171,4.999440696618979,1.9996384751713268
7,3.0030209484153967,4.999317424077386,1.9996626201374994
7,4.004082133280049,4.9992701894318365,1.9996701225243976
7,5.005144158162332,4.9992678936738155,1.999669915665837
7,6.006208082544604,4.99929111804961,1.9996659849845426
7,7.007272081518674,4.999328488227383,1.9996604603847317
7,8.00832736795911,4.999374351789166,1.999678598622601
7,9.009350554781985,4.999357690506653,1.9998252600025845
7,0.0,6.0,2.0
7,1.001128296222766,5.9993790251851795,1.9996446660920837
7,2.002124613788525,5.9991050931154195,1.9996418421165119
7,3.003121449931615,5.9989661480775265,1.999655500132338
7,4.004130942053064,5.998912203570462,1.9996520437668133
7,5.00515783637392,5.998905893147243,1.9996442494756395
7,6.006204037107531,5.998927073416439,1.9996351419505887
7,7.007270480841278,5.998965420893285,1.9996239066592345
7,8.008366904240189,5.999008532518632,1.9996357275400545
7,9.009572530840826,5.999079909526598,1.9997299126979258
8,0.0,0.0,0.0
8,1.0011282962227661,0.0006209748148201202,0.000355333907915924
8,2.0021246137885242,0.0008949068845807913,0.000358157883488396
8,3.003121449931614,0.001033851922473101,0.0003444998676628531
8,4.004130942053063,0.0010877964295379872,0.0003479562331858578
8,5.00515783637392,0.0010941068527565718,0.00035575052435970263
8,6.006204037107531,0.0010729265835601426,0.00036485804941166017
8,7.007270480841277,0.0010345791067146036,0.0003760933407653101
8,8.008366904240187,0.0009914674813671742,0.000364272459945234
8,9.009572530840826,0.0009200904734007018,0.0002700873020736913
8,0.0,1.0,0.0
8,1.0009297211667834,1.0003090695425356,0.00036267135143957065
8,2.0019622543501705,1.0005593033810205,0.00036152482867316227
8,3.0030209484153962,1.0006825759226141,0.0003373798625003296
8,4.004082133280049,1.0007298105681623,0.0003298774756013139
8,5.005144158162332,1.0007321063261843,0.0003300843341615539
